"collection","pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GO","GOBP_FOREBRAIN_DEVELOPMENT",2.09981832180637e-07,8.88748104704545e-05,0.690132458796796,0.377809054364552,1.68495098999557,393,"ENSG00000138162;ENSG00000101438;ENSG00000205927;ENSG00000172201;ENSG00000145147;ENSG00000154642;ENSG00000163132;ENSG00000171094;ENSG00000115738;ENSG00000162946;ENSG00000167193;ENSG00000116254;ENSG00000085433;ENSG00000139352;ENSG00000133026;ENSG00000010810;ENSG00000167552;ENSG00000138685;ENSG00000145545;ENSG00000182580;ENSG00000157193;ENSG00000187122;ENSG00000107562;ENSG00000115844;ENSG00000040199;ENSG00000112238;ENSG00000066735;ENSG00000164305;ENSG00000114554;ENSG00000181965;ENSG00000107187;ENSG00000152192;ENSG00000004487;ENSG00000138363;ENSG00000100644;ENSG00000164828;ENSG00000047056;ENSG00000171450;ENSG00000075213;ENSG00000112658;ENSG00000137267;ENSG00000109756;ENSG00000112137;ENSG00000095713;ENSG00000114416;ENSG00000162992;ENSG00000176749;ENSG00000137210;ENSG00000105810;ENSG00000135638;ENSG00000139200;ENSG00000137285;ENSG00000138623;ENSG00000123607;ENSG00000092445;ENSG00000168214;ENSG00000085978;ENSG00000184226;ENSG00000119508;ENSG00000085998;ENSG00000133703;ENSG00000144355;ENSG00000115310;ENSG00000009830;ENSG00000177551;ENSG00000171540;ENSG00000169136;ENSG00000159131;ENSG00000070031;ENSG00000182968;ENSG00000118407;ENSG00000165699;ENSG00000174469;ENSG00000183873;ENSG00000116641;ENSG00000171316;ENSG00000149571;ENSG00000185551;ENSG00000116752;ENSG00000069011;ENSG00000066468;ENSG00000178568;ENSG00000100678;ENSG00000039068;ENSG00000182704;ENSG00000111087;ENSG00000114315;ENSG00000108773;ENSG00000144868;ENSG00000085224;ENSG00000142700;ENSG00000174013;ENSG00000166148;ENSG00000164405;ENSG00000117707;ENSG00000078674;ENSG00000115317;ENSG00000170381;ENSG00000077097;ENSG00000173376;ENSG00000135049;ENSG00000165819;ENSG00000004848;ENSG00000153993;ENSG00000170315;ENSG00000107831;ENSG00000108819;ENSG00000074181;ENSG00000147526;ENSG00000105426;ENSG00000140006;ENSG00000129244;ENSG00000114251;ENSG00000106331;ENSG00000103222;ENSG00000106689;ENSG00000157933;ENSG00000182197;ENSG00000178403;ENSG00000016082;ENSG00000285077"
"GO","GOCC_ORGANELLAR_RIBOSOME",3.7676869623858e-07,0.000150086918289863,0.674962860011025,0.563871383905371,2.0653773420343,84,"ENSG00000061794;ENSG00000135900;ENSG00000137547;ENSG00000114686;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000198015;ENSG00000179271;ENSG00000166902;ENSG00000159111;ENSG00000243927;ENSG00000158042;ENSG00000132313;ENSG00000106591;ENSG00000182154;ENSG00000090263;ENSG00000082515;ENSG00000062582;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000143314;ENSG00000262814;ENSG00000173141;ENSG00000132676;ENSG00000096080;ENSG00000243147;ENSG00000259494;ENSG00000128626;ENSG00000125445;ENSG00000185608;ENSG00000169288;ENSG00000242485;ENSG00000278845;ENSG00000167862;ENSG00000144029;ENSG00000185414;ENSG00000204316;ENSG00000111639;ENSG00000131368;ENSG00000197345;ENSG00000154719;ENSG00000175110"
"GO","GOCC_CONTRACTILE_MUSCLE_FIBER",4.00100237055494e-07,0.000150526600296656,0.674962860011025,0.430080334268729,1.82362512971355,235,"ENSG00000150712;ENSG00000104369;ENSG00000170085;ENSG00000164879;ENSG00000124942;ENSG00000151929;ENSG00000106211;ENSG00000170681;ENSG00000171100;ENSG00000133028;ENSG00000130956;ENSG00000073712;ENSG00000115641;ENSG00000105993;ENSG00000138594;ENSG00000121350;ENSG00000198947;ENSG00000165410;ENSG00000125744;ENSG00000167196;ENSG00000171992;ENSG00000151239;ENSG00000151914;ENSG00000138814;ENSG00000058272;ENSG00000119782;ENSG00000163110;ENSG00000114416;ENSG00000176749;ENSG00000088832;ENSG00000109063;ENSG00000074800;ENSG00000122786;ENSG00000164591;ENSG00000128872;ENSG00000161011;ENSG00000144285;ENSG00000121361;ENSG00000172403;ENSG00000156804;ENSG00000196465;ENSG00000178209;ENSG00000130037;ENSG00000149925;ENSG00000036448;ENSG00000183873;ENSG00000160014;ENSG00000205571;ENSG00000143549;ENSG00000168743;ENSG00000134775;ENSG00000109536;ENSG00000144821;ENSG00000075142;ENSG00000124145;ENSG00000196091;ENSG00000136842;ENSG00000188554;ENSG00000114166;ENSG00000197702;ENSG00000120729;ENSG00000175183;ENSG00000152413;ENSG00000197361;ENSG00000133392;ENSG00000162614;ENSG00000154358;ENSG00000072110;ENSG00000105048;ENSG00000178104;ENSG00000164309"
"GO","GOMF_CATALYTIC_ACTIVITY_ACTING_ON_RNA",4.68012735553271e-07,0.000166809591850882,0.674962860011025,0.364928943224458,1.63747977382094,417,"ENSG00000205978;ENSG00000101347;ENSG00000198585;ENSG00000109832;ENSG00000135900;ENSG00000086189;ENSG00000162639;ENSG00000091127;ENSG00000165732;ENSG00000150990;ENSG00000171453;ENSG00000113356;ENSG00000113407;ENSG00000175711;ENSG00000162851;ENSG00000171824;ENSG00000037474;ENSG00000125485;ENSG00000181381;ENSG00000184924;ENSG00000120158;ENSG00000278053;ENSG00000206562;ENSG00000067048;ENSG00000129480;ENSG00000100142;ENSG00000072756;ENSG00000162927;ENSG00000126749;ENSG00000071462;ENSG00000255561;ENSG00000156414;ENSG00000117751;ENSG00000178896;ENSG00000088205;ENSG00000137996;ENSG00000141101;ENSG00000178105;ENSG00000258818;ENSG00000111641;ENSG00000188573;ENSG00000114416;ENSG00000167136;ENSG00000125630;ENSG00000039123;ENSG00000185432;ENSG00000123600;ENSG00000147592;ENSG00000277209;ENSG00000132541;ENSG00000214309;ENSG00000005100;ENSG00000135372;ENSG00000139131;ENSG00000138231;ENSG00000103707;ENSG00000219200;ENSG00000101574;ENSG00000174606;ENSG00000136271;ENSG00000107669;ENSG00000145907;ENSG00000152520;ENSG00000171861;ENSG00000133641;ENSG00000108592;ENSG00000122643;ENSG00000104907;ENSG00000043514;ENSG00000169519;ENSG00000167264;ENSG00000100982;ENSG00000174953;ENSG00000065427;ENSG00000092847;ENSG00000170445;ENSG00000130589;ENSG00000277149;ENSG00000213782;ENSG00000109606;ENSG00000196305;ENSG00000182810;ENSG00000134698;ENSG00000107371;ENSG00000125207;ENSG00000124787;ENSG00000161960;ENSG00000133706;ENSG00000177700;ENSG00000197381;ENSG00000128694;ENSG00000164609;ENSG00000169570;ENSG00000137513;ENSG00000083520;ENSG00000101654;ENSG00000130713;ENSG00000134014;ENSG00000115866;ENSG00000141543;ENSG00000149016;ENSG00000164080;ENSG00000163882;ENSG00000138050;ENSG00000037897;ENSG00000167112;ENSG00000165819;ENSG00000099899;ENSG00000134815;ENSG00000165526;ENSG00000177192;ENSG00000006744;ENSG00000132153;ENSG00000100823;ENSG00000138035;ENSG00000155508;ENSG00000031698;ENSG00000165832;ENSG00000160862;ENSG00000110367;ENSG00000104356;ENSG00000163214;ENSG00000124608;ENSG00000059691;ENSG00000079785;ENSG00000164306;ENSG00000117481;ENSG00000171865;ENSG00000120705;ENSG00000161980;ENSG00000186666;ENSG00000106105;ENSG00000141378;ENSG00000125652;ENSG00000167862;ENSG00000186141;ENSG00000247626;ENSG00000182545;ENSG00000165055;ENSG00000174912;ENSG00000228049;ENSG00000108406;ENSG00000130348;ENSG00000119203;ENSG00000013503;ENSG00000105671;ENSG00000109618;ENSG00000134440;ENSG00000179988;ENSG00000145982;ENSG00000124228;ENSG00000179115;ENSG00000081177;ENSG00000103356;ENSG00000100220;ENSG00000174840;ENSG00000107625;ENSG00000064703;ENSG00000116120;ENSG00000156502;ENSG00000099817;ENSG00000122687;ENSG00000107201;ENSG00000166750;ENSG00000162971;ENSG00000132773;ENSG00000172336;ENSG00000137574;ENSG00000278619;ENSG00000130764;ENSG00000162623;ENSG00000089876;ENSG00000168101;ENSG00000087995;ENSG00000223496;ENSG00000168228;ENSG00000059588;ENSG00000178694;ENSG00000113300;ENSG00000183665;ENSG00000141642;ENSG00000185418;ENSG00000083223;ENSG00000147669;ENSG00000100697;ENSG00000099998;ENSG00000116874;ENSG00000166783;ENSG00000088930;ENSG00000198791;ENSG00000196335;ENSG00000215301;ENSG00000075914;ENSG00000137760;ENSG00000127804;ENSG00000104835;ENSG00000189007;ENSG00000107290;ENSG00000066651;ENSG00000104047;ENSG00000145833;ENSG00000091542;ENSG00000101452;ENSG00000123737;ENSG00000047315"
"GO","GOCC_MITOCHONDRIAL_LARGE_RIBOSOMAL_SUBUNIT",5.88871264587974e-07,0.000199391810189488,0.659444398037935,0.643109323730091,2.16466694285088,52,"ENSG00000135900;ENSG00000137547;ENSG00000114686;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000198015;ENSG00000179271;ENSG00000166902;ENSG00000159111;ENSG00000158042;ENSG00000132313;ENSG00000106591;ENSG00000182154;ENSG00000082515;ENSG00000116221;ENSG00000112110;ENSG00000143314;ENSG00000262814;ENSG00000173141;ENSG00000096080;ENSG00000243147;ENSG00000259494;ENSG00000185608;ENSG00000169288;ENSG00000242485;ENSG00000278845;ENSG00000167862;ENSG00000185414;ENSG00000204316;ENSG00000111639;ENSG00000197345;ENSG00000154719"
"GO","GOBP_MITOCHONDRIAL_TRANSLATION",6.18476195084237e-07,0.000199443847290974,0.659444398037935,0.495917068597512,1.94851426161144,130,"ENSG00000061794;ENSG00000135900;ENSG00000137547;ENSG00000114686;ENSG00000115364;ENSG00000108826;ENSG00000143436;ENSG00000123297;ENSG00000198015;ENSG00000123600;ENSG00000139131;ENSG00000179271;ENSG00000166902;ENSG00000159111;ENSG00000168827;ENSG00000243927;ENSG00000108561;ENSG00000158042;ENSG00000132313;ENSG00000112031;ENSG00000178952;ENSG00000106591;ENSG00000182154;ENSG00000090263;ENSG00000082515;ENSG00000138095;ENSG00000062582;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000143314;ENSG00000262814;ENSG00000156990;ENSG00000173141;ENSG00000132676;ENSG00000096080;ENSG00000167112;ENSG00000243147;ENSG00000118246;ENSG00000259494;ENSG00000155463;ENSG00000165526;ENSG00000128626;ENSG00000125445;ENSG00000085760;ENSG00000185608;ENSG00000169288;ENSG00000124608;ENSG00000059691;ENSG00000242485;ENSG00000278845;ENSG00000136463;ENSG00000106105;ENSG00000167862;ENSG00000124279;ENSG00000144029;ENSG00000130348;ENSG00000185414;ENSG00000204316;ENSG00000111639;ENSG00000131368;ENSG00000197345;ENSG00000103356;ENSG00000154719;ENSG00000175110;ENSG00000112996;ENSG00000172586;ENSG00000178694;ENSG00000116874;ENSG00000183617;ENSG00000215301;ENSG00000130312;ENSG00000104835;ENSG00000163319;ENSG00000175581;ENSG00000067704"
"GO","GOCC_90S_PRERIBOSOME",1.57947242384288e-06,0.000465051619750609,0.643551836150722,0.753902610066437,2.22687099455815,28,"ENSG00000120800;ENSG00000138442;ENSG00000167721;ENSG00000011260;ENSG00000124541;ENSG00000119285;ENSG00000160256;ENSG00000065183;ENSG00000261236;ENSG00000189306;ENSG00000134987;ENSG00000188976;ENSG00000165271;ENSG00000183751;ENSG00000241945;ENSG00000100029;ENSG00000087269;ENSG00000151304;ENSG00000165733;ENSG00000129347;ENSG00000108651"
"GO","GOBP_NEGATIVE_REGULATION_OF_TORC1_SIGNALING",1.53605410246716e-06,0.000465051619750609,0.643551836150722,0.655943148803366,2.17110321758146,48,"ENSG00000176641;ENSG00000170027;ENSG00000072401;ENSG00000149212;ENSG00000197329;ENSG00000104343;ENSG00000162409;ENSG00000174206;ENSG00000145979;ENSG00000080546;ENSG00000142875;ENSG00000130766;ENSG00000164654;ENSG00000085415;ENSG00000134086;ENSG00000165699;ENSG00000132356;ENSG00000183735;ENSG00000118162;ENSG00000066427;ENSG00000177889;ENSG00000239282;ENSG00000164924;ENSG00000204673;ENSG00000239521;ENSG00000264522;ENSG00000103091;ENSG00000118046;ENSG00000103148"
"GO","GOBP_PROTEIN_FOLDING_IN_ENDOPLASMIC_RETICULUM",1.73889171728705e-06,0.000471030988378717,0.643551836150722,-0.899831090687257,-2.14650597794962,13,"ENSG00000044574;ENSG00000166598;ENSG00000102580;ENSG00000127022;ENSG00000179218;ENSG00000167004;ENSG00000185624"
"GO","GOBP_MRNA_CATABOLIC_PROCESS",1.68423629598196e-06,0.000471030988378717,0.643551836150722,0.383447179544872,1.65606063087298,284,"ENSG00000205978;ENSG00000163932;ENSG00000158246;ENSG00000198585;ENSG00000070756;ENSG00000020577;ENSG00000188613;ENSG00000004948;ENSG00000112183;ENSG00000180336;ENSG00000121274;ENSG00000181588;ENSG00000171824;ENSG00000272886;ENSG00000103342;ENSG00000148584;ENSG00000142864;ENSG00000178896;ENSG00000105939;ENSG00000188573;ENSG00000114416;ENSG00000080802;ENSG00000082512;ENSG00000155858;ENSG00000172346;ENSG00000132541;ENSG00000165934;ENSG00000174606;ENSG00000152520;ENSG00000169062;ENSG00000029363;ENSG00000206557;ENSG00000138385;ENSG00000174953;ENSG00000092847;ENSG00000215251;ENSG00000107864;ENSG00000132819;ENSG00000163877;ENSG00000053372;ENSG00000065978;ENSG00000134698;ENSG00000100722;ENSG00000107371;ENSG00000112339;ENSG00000125207;ENSG00000119705;ENSG00000105229;ENSG00000056586;ENSG00000138095;ENSG00000122870;ENSG00000009307;ENSG00000141232;ENSG00000083520;ENSG00000130713;ENSG00000141543;ENSG00000149016;ENSG00000204272;ENSG00000149658;ENSG00000136937;ENSG00000089280;ENSG00000116791;ENSG00000165819;ENSG00000118246;ENSG00000134815;ENSG00000152684;ENSG00000175324;ENSG00000140395;ENSG00000100823;ENSG00000144580;ENSG00000138035;ENSG00000135316;ENSG00000147905;ENSG00000090097;ENSG00000155508;ENSG00000162385;ENSG00000092199;ENSG00000243449;ENSG00000135870;ENSG00000110367;ENSG00000104408;ENSG00000265241;ENSG00000141698;ENSG00000170627;ENSG00000184863;ENSG00000153187;ENSG00000078177;ENSG00000181163;ENSG00000120705;ENSG00000151962;ENSG00000168646;ENSG00000124279;ENSG00000163694;ENSG00000143977;ENSG00000135387;ENSG00000198677;ENSG00000151461;ENSG00000170473;ENSG00000119203;ENSG00000136270;ENSG00000197451;ENSG00000157106;ENSG00000092345;ENSG00000090905;ENSG00000130332;ENSG00000114503;ENSG00000119720;ENSG00000178764;ENSG00000081277;ENSG00000185728;ENSG00000179151;ENSG00000204389;ENSG00000120948;ENSG00000204392;ENSG00000174840;ENSG00000134318;ENSG00000154229;ENSG00000156502;ENSG00000023191;ENSG00000184708;ENSG00000067900;ENSG00000168101;ENSG00000172936;ENSG00000229474;ENSG00000223496;ENSG00000116698;ENSG00000204388;ENSG00000113300"
"GO","GOBP_MATURATION_OF_LSU_RRNA",2.04886472643042e-06,0.000513885626940251,0.627256739718528,0.721297657923293,2.19830246595857,32,"ENSG00000138442;ENSG00000162408;ENSG00000198042;ENSG00000146223;ENSG00000197498;ENSG00000088205;ENSG00000136891;ENSG00000111641;ENSG00000108592;ENSG00000261236;ENSG00000117174;ENSG00000130810;ENSG00000111845;ENSG00000001497;ENSG00000117133;ENSG00000107937;ENSG00000100029"
"GO","GOCC_MITOCHONDRIAL_PROTEIN_CONTAINING_COMPLEX",1.98814307528563e-06,0.000513885626940251,0.627256739718528,0.442263113106234,1.82342751379457,182,"ENSG00000108179;ENSG00000061794;ENSG00000135900;ENSG00000007923;ENSG00000137547;ENSG00000132305;ENSG00000213585;ENSG00000114686;ENSG00000120675;ENSG00000115364;ENSG00000108826;ENSG00000158882;ENSG00000143436;ENSG00000198015;ENSG00000164494;ENSG00000113013;ENSG00000205981;ENSG00000179271;ENSG00000142444;ENSG00000166902;ENSG00000165487;ENSG00000159111;ENSG00000243927;ENSG00000100347;ENSG00000158042;ENSG00000132313;ENSG00000106591;ENSG00000182154;ENSG00000090263;ENSG00000082515;ENSG00000177034;ENSG00000166855;ENSG00000167085;ENSG00000134375;ENSG00000062582;ENSG00000265354;ENSG00000116221;ENSG00000112110;ENSG00000181991;ENSG00000143314;ENSG00000137806;ENSG00000262814;ENSG00000109519;ENSG00000174917;ENSG00000173141;ENSG00000100216;ENSG00000005022;ENSG00000132676;ENSG00000096080;ENSG00000243147;ENSG00000126953;ENSG00000005059;ENSG00000259494;ENSG00000128626;ENSG00000138035;ENSG00000106603;ENSG00000125445;ENSG00000185608;ENSG00000169288;ENSG00000242485;ENSG00000134809;ENSG00000278845;ENSG00000155970;ENSG00000167862;ENSG00000144029;ENSG00000150779;ENSG00000136003;ENSG00000185414;ENSG00000204316;ENSG00000100575;ENSG00000143158;ENSG00000072506;ENSG00000104980;ENSG00000111639;ENSG00000131368;ENSG00000156026;ENSG00000197345;ENSG00000105197;ENSG00000154719;ENSG00000156502;ENSG00000175110"
"GO","GOBP_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS",3.09846069354275e-06,0.000749384850595411,0.627256739718528,-0.420673759117788,-1.74249123284449,282,"ENSG00000044574;ENSG00000099958;ENSG00000155660;ENSG00000166598;ENSG00000149428;ENSG00000102580;ENSG00000175197;ENSG00000145050;ENSG00000143870;ENSG00000051108;ENSG00000127022;ENSG00000128228;ENSG00000179218;ENSG00000145495;ENSG00000167004;ENSG00000152348;ENSG00000185624;ENSG00000135506;ENSG00000072849;ENSG00000086598;ENSG00000172071;ENSG00000100219;ENSG00000185104;ENSG00000269190;ENSG00000116761;ENSG00000142208;ENSG00000170145;ENSG00000180535;ENSG00000162298;ENSG00000106638;ENSG00000101294;ENSG00000128272;ENSG00000128590;ENSG00000198171;ENSG00000164054;ENSG00000023318;ENSG00000118217;ENSG00000138617;ENSG00000142552;ENSG00000213676;ENSG00000174483;ENSG00000196296;ENSG00000167671;ENSG00000197930;ENSG00000116661;ENSG00000169429;ENSG00000174672;ENSG00000110344;ENSG00000113739;ENSG00000087074;ENSG00000064687;ENSG00000163527;ENSG00000138942;ENSG00000101955;ENSG00000106803;ENSG00000188906;ENSG00000178607;ENSG00000105974;ENSG00000132879;ENSG00000135119;ENSG00000001626;ENSG00000172216;ENSG00000168936;ENSG00000108588;ENSG00000106541;ENSG00000137504;ENSG00000161243;ENSG00000071537;ENSG00000131871;ENSG00000101255;ENSG00000164953;ENSG00000107175;ENSG00000188505;ENSG00000198855;ENSG00000108465;ENSG00000178828;ENSG00000141510;ENSG00000111684;ENSG00000137522;ENSG00000182158;ENSG00000128965;ENSG00000137817;ENSG00000157613;ENSG00000155957;ENSG00000162430;ENSG00000091436;ENSG00000136986;ENSG00000105647;ENSG00000148572"
"GO","GOBP_CHOLESTEROL_BIOSYNTHETIC_PROCESS_VIA_DESMOSTEROL",3.60932836157138e-06,0.000814745722152045,0.627256739718528,0.806544679254928,2.17362934873439,19,"ENSG00000079459;ENSG00000067064;ENSG00000113161;ENSG00000052802;ENSG00000147383;ENSG00000112972;ENSG00000160752;ENSG00000104549;ENSG00000173409;ENSG00000172893;ENSG00000109929;ENSG00000116133;ENSG00000167508;ENSG00000110921;ENSG00000132196;ENSG00000160285"
"GO","GOBP_NEGATIVE_REGULATION_OF_TOR_SIGNALING",3.58248149738439e-06,0.000814745722152045,0.627256739718528,0.564587810143863,2.00851505159863,71,"ENSG00000171100;ENSG00000176641;ENSG00000170027;ENSG00000072401;ENSG00000112425;ENSG00000149212;ENSG00000197329;ENSG00000104343;ENSG00000162409;ENSG00000100644;ENSG00000174206;ENSG00000145979;ENSG00000159459;ENSG00000080546;ENSG00000142875;ENSG00000167136;ENSG00000096717;ENSG00000108443;ENSG00000130766;ENSG00000164654;ENSG00000085415;ENSG00000134086;ENSG00000165699;ENSG00000132356;ENSG00000124126;ENSG00000183735;ENSG00000118162;ENSG00000066427;ENSG00000177889;ENSG00000239282;ENSG00000164924;ENSG00000204673;ENSG00000239521;ENSG00000264522;ENSG00000103091;ENSG00000118046;ENSG00000103148"
"GO","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",4.17072079137585e-06,0.000911100683845072,0.610526878385931,0.361894063306705,1.59604283002111,349,"ENSG00000178980;ENSG00000136999;ENSG00000096968;ENSG00000134954;ENSG00000115738;ENSG00000155393;ENSG00000164442;ENSG00000176928;ENSG00000104432;ENSG00000142867;ENSG00000186073;ENSG00000167552;ENSG00000122863;ENSG00000117450;ENSG00000138594;ENSG00000158156;ENSG00000162769;ENSG00000119927;ENSG00000081051;ENSG00000164305;ENSG00000135108;ENSG00000113575;ENSG00000100644;ENSG00000139323;ENSG00000166086;ENSG00000186716;ENSG00000153208;ENSG00000164466;ENSG00000106605;ENSG00000047056;ENSG00000121989;ENSG00000112658;ENSG00000011105;ENSG00000119314;ENSG00000158301;ENSG00000105810;ENSG00000135638;ENSG00000139200;ENSG00000113013;ENSG00000073536;ENSG00000133703;ENSG00000204264;ENSG00000163832;ENSG00000147251;ENSG00000135905;ENSG00000111843;ENSG00000175354;ENSG00000086065;ENSG00000205213;ENSG00000196839;ENSG00000112305;ENSG00000139687;ENSG00000041357;ENSG00000051382;ENSG00000135776;ENSG00000069702;ENSG00000089902;ENSG00000126067;ENSG00000105672;ENSG00000090013;ENSG00000101265;ENSG00000160999;ENSG00000105281;ENSG00000118503;ENSG00000100567;ENSG00000092020;ENSG00000066336;ENSG00000115239;ENSG00000121005;ENSG00000143952;ENSG00000124766;ENSG00000101182;ENSG00000145220;ENSG00000104884;ENSG00000105610;ENSG00000107798;ENSG00000082641;ENSG00000100714;ENSG00000185386;ENSG00000056586;ENSG00000174564;ENSG00000014123;ENSG00000115904;ENSG00000143479;ENSG00000005022;ENSG00000170608;ENSG00000100485;ENSG00000137073;ENSG00000105372;ENSG00000067646;ENSG00000118689;ENSG00000142168;ENSG00000032219;ENSG00000157404;ENSG00000008018;ENSG00000135870;ENSG00000122025;ENSG00000108387;ENSG00000171608;ENSG00000083799;ENSG00000117020;ENSG00000182197;ENSG00000100147;ENSG00000153187"
"GO","GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS",5.16978019603357e-06,0.0010940547339856,0.610526878385931,0.398552555025888,1.70496135959273,257,"ENSG00000128294;ENSG00000108578;ENSG00000001084;ENSG00000175040;ENSG00000123983;ENSG00000168291;ENSG00000197296;ENSG00000122863;ENSG00000068366;ENSG00000062282;ENSG00000099810;ENSG00000113161;ENSG00000127125;ENSG00000170522;ENSG00000119927;ENSG00000116044;ENSG00000160200;ENSG00000138074;ENSG00000023909;ENSG00000124302;ENSG00000164181;ENSG00000239672;ENSG00000112972;ENSG00000131844;ENSG00000175229;ENSG00000198682;ENSG00000137767;ENSG00000128311;ENSG00000110435;ENSG00000184227;ENSG00000101444;ENSG00000169710;ENSG00000138413;ENSG00000137992;ENSG00000249853;ENSG00000131473;ENSG00000151726;ENSG00000134202;ENSG00000206527;ENSG00000005469;ENSG00000132840;ENSG00000197601;ENSG00000100348;ENSG00000131828;ENSG00000145335;ENSG00000117479;ENSG00000138801;ENSG00000120137;ENSG00000164951;ENSG00000149089;ENSG00000233276;ENSG00000091140;ENSG00000100577;ENSG00000151093;ENSG00000130540;ENSG00000134240;ENSG00000082641;ENSG00000100714;ENSG00000037757;ENSG00000175264;ENSG00000151790;ENSG00000165983;ENSG00000131069;ENSG00000167508;ENSG00000136143;ENSG00000160305;ENSG00000066322;ENSG00000110921;ENSG00000125779;ENSG00000142168;ENSG00000148834;ENSG00000023839;ENSG00000133433;ENSG00000015413;ENSG00000175198;ENSG00000103222;ENSG00000197165;ENSG00000004799;ENSG00000182197;ENSG00000084207;ENSG00000088002;ENSG00000131067;ENSG00000197977;ENSG00000118402;ENSG00000150768;ENSG00000145439;ENSG00000144746;ENSG00000167419;ENSG00000170899;ENSG00000099984;ENSG00000102172;ENSG00000135917;ENSG00000012660;ENSG00000133816;ENSG00000274276;ENSG00000040531"
